datetime,cloud_loss,temperature_loss,soiling_loss,shading_loss,system_loss,spectral_loss,degradation_loss,reflection_loss,curtailment_loss,other_loss
2025-02-04 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-04 11:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-04 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-04 11:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-04 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-04 12:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-04 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-04 12:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-04 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-04 13:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-04 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-04 13:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-04 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-04 14:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-04 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-04 14:45:00,2.207125320255922e-06,3.29303295076119,4.2198677720267735e-06,2.7147973085403314,0.0,0.07797743990837241,0.015671203737999434,0.00940560212936018,0.0,0.6789887676366861
2025-02-04 15:00:00,2.607985323643375e-06,3.8005933203914606,4.1526680298254845e-06,3.1725558288255984,0.0,0.16749416801328512,0.01545498441473862,0.05842029822357169,0.0,0.8016148011285127
2025-02-04 15:15:00,0.0,3.8676664886691596,4.173921553171385e-06,3.2207866640302574,0.0,0.17031539371274315,0.015723067863883066,0.058929606426662506,0.0,0.8148259204926251
2025-02-04 15:30:00,4.792210395268968e-06,0.36655952916446677,3.929447076561727e-06,0.3047107149753627,0.0,0.030864273467817026,0.014829433120913484,0.018681972193374714,0.0,0.08174023025196986
2025-02-04 15:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-04 16:00:00,2.1142201955531245e-06,3.203978986691688,4.0422397334231455e-06,2.6623444510436576,0.0,0.2624360049371235,0.014485560435144509,0.10617341658949399,0.0,0.6943813574503492
2025-02-04 16:15:00,3.6674168941209007e-06,3.0755445331142988,4.000562548107598e-06,2.53749455728388,0.0,0.2453951188162781,0.012866645606077342,0.09863004441378981,0.0,0.6633273477032251
2025-02-04 16:30:00,0.0,2.6823346056567297,3.958238544579077e-06,2.221830193946955,0.0,0.21269632919220322,0.011257022155941826,0.08568770846519146,0.0,0.5793130333074812
2025-02-04 16:45:00,4.327610472700174e-06,0.3509813742884164,0.0007531368933782304,0.2925885948544237,0.0,0.029585298278353586,0.009384364379861574,0.017508091661567207,0.0,0.07786807058044953
2025-02-04 17:00:00,0.0,0.23920091116094505,3.917394074429049e-06,0.1981280900558802,0.0,0.01987406786318797,0.007077369704285389,0.012105022192326979,0.0,0.0529329759195199
2025-02-04 17:15:00,0.0,0.25278796622924243,3.860836908362975e-06,0.21437992040108714,0.0,0.02106390395904404,0.005286370603410352,0.012931756341036169,0.0,0.0562734529297545
2025-02-04 17:30:00,0.0,0.24613574879920444,3.942543435633169e-06,0.20553597010070337,0.0,0.020496090532446075,0.003902209431401584,0.012295881486307019,0.0,0.054264143926376074
2025-02-04 17:45:00,0.0,0.20842847512967425,4.060801423495866e-06,0.17451435237728163,0.0,0.017466034810786586,0.0026277838661533043,0.010477330858559538,0.0,0.0459473015362733
2025-02-04 18:00:00,0.1457755685345522,0.08304373592303296,2.5788808412926874e-06,0.09062366272347223,0.0,0.008967579145123994,0.0009460827934286526,0.005486965426773366,0.0,0.03720567202113306
2025-02-05 08:30:00,2.9198033752220506e-06,0.11128877295782273,3.957779904911692e-06,0.09221702381085631,0.0,0.009326639581623712,0.0019917951177665194,0.0054566514670421435,0.0,0.024477249084801145
2025-02-05 08:45:00,1.7538747822830005e-06,0.14796773403562258,3.946358784455811e-06,0.12281251867477821,0.0,0.012244981149459553,0.003613401860854348,0.0073881050095855,0.0,0.03267110006886276
2025-02-05 09:00:00,1.8061563863239193e-06,0.11308419050159374,0.0011482896322618757,0.09459304998519948,0.0,0.009516985725384765,0.005174794223936765,0.005761364544736162,0.0,0.025476396493887693
2025-02-05 09:15:00,1.8143619908864286e-06,0.07259012447928839,3.7666059268399557e-06,0.060465046317468574,0.0,0.0061574137672530905,0.007193793172368027,0.0036000244090351016,0.0,0.016668789221006397
2025-02-05 09:30:00,1.3480794307971086e-06,0.028697720064237042,3.6610849578783418e-06,0.024119353538702353,0.0,0.0024189187276621176,0.003726440220300981,0.0014459479729158685,0.0,0.006713367789061446
2025-02-05 09:45:00,2.1440994810343057e-06,2.659736972980914,4.099366817552018e-06,2.206102686213104,0.0,0.1295186034726732,0.012198243815607527,0.04518441751556563,0.0,0.5614172129272754
2025-02-05 10:00:00,1.9081921560297844e-06,0.1983878502041204,0.0027556323297000477,0.16533680929546724,0.0,0.016604950995436386,0.013501771980512542,0.00693472106272636,0.0,0.044836792460213826
2025-02-05 10:15:00,1.4328260475607754e-06,0.02819950308669437,3.891237986532658e-06,0.02364576337796757,0.0,0.0022761741829040037,0.0038202332168105237,0.001326864526254132,0.0,0.0065868019908621595
2025-02-05 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-05 10:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-05 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-05 11:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-05 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-05 11:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-05 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-05 12:15:00,2.7669793780660257e-06,4.362910809436309,5.290269200486364e-06,3.0819934091859764,0.0,0.03600324236437936,0.019899358660833623,2.377739110670518e-05,0.0,0.0
2025-02-05 12:30:00,1.486205703269651e-06,3.840552306813476,4.265432138415786e-06,3.2030153907312036,0.0,0.028477037572901362,0.01577953494886271,1.8264881860598996e-05,0.0,0.7875395943749535
2025-02-05 12:45:00,0.0007317106373540393,3.7832080683852998,0.0008917738435292003,3.162278975582419,0.0,0.028546417730472333,0.015713936508813454,0.00017727321920344514,0.0,0.7768395790623659
2025-02-05 13:00:00,1.4054473752663562e-06,0.07691964118620255,3.816883580543012e-06,0.06396993775793292,0.0,0.006505037171565247,0.010823704368731396,1.0370939331485986e-05,0.0,0.017582347629825884
2025-02-05 13:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-05 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-05 13:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-05 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-05 14:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-05 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-05 14:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-05 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-05 15:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-05 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-05 15:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-05 16:00:00,2.1446731625382723e-06,3.445414938388447,4.100463656081203e-06,2.8496616652984597,0.0,0.2837563576953457,0.015304316286670524,0.11520506003322768,0.0,0.7454840370881772
2025-02-05 16:15:00,2.5375982478296596e-06,1.442817220541995,0.00041767768663303307,1.1654956498610027,0.0,0.1179480827842339,0.014107614540260407,0.07386022386098859,0.0,0.3127396273681833
2025-02-05 16:30:00,4.755753371121326e-06,0.2759985088121307,0.006430223574536295,0.23023898248076127,0.0,0.022658101973846108,0.01162445817563889,0.013713657774737457,0.0,0.06229733996964071
2025-02-05 16:45:00,1.68629343348622e-05,2.2716829220542114,4.026820867341359e-06,1.8751979049469358,0.0,0.18482728595285167,0.010313087729733139,0.0821328413558999,0.0,0.49157583817169304
2025-02-05 17:00:00,2.4741056793639604e-06,1.9782321777112535,3.939492858323041e-06,1.6469856662838331,0.0,0.16061995752609123,0.008408991520742244,0.09412283365976445,0.0,0.4320426096641907
2025-02-05 17:15:00,0.0,1.1448799021751754,0.005007117051260306,0.956959979276258,0.0,0.09609374120497004,0.006325285887611715,0.05666075573382024,0.0,0.2517704542206096
2025-02-05 17:30:00,0.0,0.40667569782303137,3.941553990388299e-06,0.3413697545627435,0.0,0.033847208730497694,0.0046084727502169985,0.02039484696007367,0.0,0.08965637477268074
2025-02-05 17:45:00,8.366898150962817e-05,0.34322097894664255,4.007670385749853e-06,0.28538585719621506,0.0,0.02816180629972531,0.003115391793275231,0.0170302856323381,0.0,0.07522328578567117
2025-02-05 18:00:00,0.212875239750903,0.12552947665211167,1.4953017878671059e-06,0.1303532522694085,0.0,0.012600019301140977,0.0010161967818002064,0.007571461017563248,0.0,0.05443908013681653
2025-02-06 08:30:00,9.432883145394479e-06,0.07835199233164149,3.953197797819327e-06,0.06520795845558261,0.0,0.006625246376526786,0.0017879342696710161,0.004173268063345926,0.0,0.01735191757346033
2025-02-06 08:45:00,5.62838589964979e-06,0.11491980596184095,3.886685984204124e-06,0.09541587632167745,0.0,0.00972140704373172,0.0034507287768493974,0.00557927562831826,0.0,0.025455995073657228
2025-02-06 09:00:00,1.8564407726748377e-06,0.07784571357463428,3.853961255971929e-06,0.06535040651320137,0.0,0.006686631599891286,0.005178358353741252,0.003995559510070241,0.0,0.017674407217093152
2025-02-06 09:15:00,1.3608824156954814e-06,0.03443770624237462,3.6958550273242206e-06,0.029064714858461207,0.0,0.003208954600756813,0.004911688745422875,0.0019444031125212054,0.0,0.008175501159433385
2025-02-06 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06 09:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06 10:15:00,1.4153902769062386e-06,0.02834605951042445,3.843886297741889e-06,0.023597806480002852,0.0,0.002386228867285898,0.003878479783135515,0.0013437312939946335,0.0,0.006618314574152052
2025-02-06 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06 10:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06 11:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06 11:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06 12:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06 12:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06 13:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06 13:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06 14:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06 14:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06 15:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06 15:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06 16:00:00,1.32978293397591e-06,0.06300482317758892,0.0045084830803845,0.0524130321250614,0.0,0.005245140597548423,0.008335381861780511,0.003065796088669997,0.0,0.015175645911289032
2025-02-06 16:15:00,1.3950359347774082e-06,0.07030006141242383,3.7886084156727976e-06,0.058953728221426464,0.0,0.005950988827113597,0.01027423050775045,0.0035735823076392115,0.0,0.016562770709657892
2025-02-06 16:30:00,1.8484266693478394e-06,0.1354965358314637,3.837324019719514e-06,0.11292656445676891,0.0,0.011380401929369375,0.010965951340384215,0.006811477055026435,0.0,0.03084376332391342
2025-02-06 16:45:00,1.8383540438666783e-06,0.1876270076971403,0.0020973051757613523,0.15547935349195363,0.0,0.015438981736879218,0.009392424790042148,0.009270665949367764,0.0,0.04214608791332808
2025-02-06 17:00:00,4.480950005502727e-05,1.97803515496803,0.0030227294541368185,1.6509353119397683,0.0,0.1634249574953514,0.008849329278973517,0.09744446237511001,0.0,0.43352936532994946
2025-02-06 17:15:00,1.4154263433616661e-06,1.6434981883290354,3.9507801796147474e-06,1.369256141432984,0.0,0.13251196651853503,0.010146504157646712,0.07749817032883922,0.0,0.359213756109674
2025-02-06 17:30:00,2.6262806289812307e-06,0.49467009586895505,3.929899569987263e-06,0.4084987366933533,0.0,0.04112518727493687,0.0049743417984241325,0.02411330827431605,0.0,0.1081550727370929
2025-02-06 17:45:00,3.951586482082485e-05,0.28382959080709275,3.949198310919021e-06,0.23537142204905062,0.0,0.023517200291004646,0.00278623874055754,0.01413947616702173,0.0,0.062188317571245544
2025-02-06 18:00:00,0.1531393277244695,0.11421916000828049,2.373009835371874e-06,0.09801968693850972,0.0,0.009560453758810953,0.0009629952494472465,0.005988435880555701,0.0,0.04243299090917124
2025-02-07 08:30:00,2.9827760516278226e-05,0.13470732460382376,4.112538804747339e-06,0.11424856219788665,0.0,0.011233374440368276,0.0021037469853737727,0.007222541921600013,0.0,0.029950807136467916
2025-02-07 08:45:00,1.8002885085773787e-06,0.1653484177268007,4.050793387388366e-06,0.13816092705833036,0.0,0.013715550124530617,0.0037587706938725304,0.00831890696176413,0.0,0.03659067563466173
2025-02-07 09:00:00,4.924821998534889e-06,0.16312535447224882,4.0381840129211735e-06,0.13634703340889467,0.0,0.013593293681111649,0.005899208337058943,0.008065792689721692,0.0,0.036338586536086126
2025-02-07 09:15:00,1.7183371070617167e-06,0.05362949159504244,3.8103765115770463e-06,0.04374415553121247,0.0,0.004567189883659478,0.007194687961835588,0.002638587954134083,0.0,0.012420760472571693
2025-02-07 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07 09:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07 10:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07 10:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07 11:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07 11:45:00,1.3339110291039654e-06,0.0004939022239058051,3.6226067190365297e-06,0.0003514456871614539,0.0,5.046043867116372e-05,5.902872924016939e-05,6.429769546261859e-06,0.0,0.0001081190050698568
2025-02-07 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07 12:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07 12:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07 13:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07 13:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07 14:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07 14:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07 15:00:00,1.2184006622220452e-06,0.03726581613999829,0.011100387639177074,0.031034072102377006,0.0,0.003057343789335973,0.004960660110923141,0.0018403702481466912,0.0,0.00991845812593671
2025-02-07 15:15:00,1.4239519044236095e-06,0.0895861655581112,3.867137780557164e-06,0.07465209715623118,0.0,0.007456349697406934,0.011898608021611756,0.004436064182955245,0.0,0.02089354284592987
2025-02-07 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07 15:45:00,1.177326014619296e-06,0.001965575217738713,3.197356523786525e-06,0.0017495718274458988,0.0,0.00017027954844251077,0.0002516101664310783,0.00010644648014772741,0.0,0.00047265575193340594
2025-02-07 16:00:00,1.8658268282517438e-06,0.24763161958212854,3.873446657861522e-06,0.20630045610220757,0.0,0.02109962070136966,0.011935755480305133,0.012434760865663539,0.0,0.05549058598199613
2025-02-07 16:15:00,1.8602681852662389e-06,0.1963238730389551,0.0038634351239501545,0.1638108377394936,0.0,0.01657722415889358,0.011921841595841738,0.00978730228569364,0.0,0.04469929713674714
2025-02-07 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07 16:45:00,4.358878069619211e-06,0.2072090461726086,3.968265346130392e-06,0.17473549300266938,0.0,0.017550461047907657,0.005358456530538524,0.01042298427035371,0.0,0.046143585470283854
2025-02-07 17:00:00,0.0,0.16989185124930778,0.003157184922629707,0.14020335971198974,0.0,0.014416985037243474,0.005351580668782766,0.008426288620079492,0.0,0.037939389664881196
2025-02-07 17:15:00,6.34476271259522e-05,0.1741523352542429,0.021559313559424382,0.14649341674997107,0.0,0.01446290125667478,0.005822695137575542,0.008855810525226878,0.0,0.04126855479286562
2025-02-07 17:30:00,6.474765785011245e-05,0.22844798936916905,0.0022749095737787366,0.18910884919707727,0.0,0.019379429127473244,0.004196161232819247,0.011392511665376326,0.0,0.05054132124063093
2025-02-07 17:45:00,0.0,0.09593156778783843,3.934808083986669e-06,0.08032049269089721,0.0,0.008192378061423315,0.0021192867622325485,0.004864541561286585,0.0,0.02127107105486653
2025-02-08 08:30:00,0.0,0.17209302349729005,4.1012975525137835e-06,0.1425077915958835,0.0,0.013946370332409289,0.0026266829806788914,0.008553737178390237,0.0,0.0377488288236798
2025-02-08 08:45:00,1.2119699759296515e-06,0.225744662300269,4.141069666805587e-06,0.18882950122231773,0.0,0.018659075487536245,0.004526335630715466,0.011110629982029779,0.0,0.049875931708131205
2025-02-08 09:00:00,4.325616307731489e-06,0.31752466303267896,3.937984274959751e-06,0.26273851891511896,0.0,0.02545940288319396,0.006788777890207618,0.015026222660703645,0.0,0.06972814364537328
2025-02-08 09:15:00,1.8425423798706699e-06,0.08590310575893587,0.002094062626448654,0.07173586513731657,0.0,0.0069981940745550515,0.00802517118904703,0.0042139838903396554,0.0,0.019886606186617167
2025-02-08 09:30:00,1.3549433810545657e-06,0.015634276586199966,3.6797259255135667e-06,0.013226449231503476,0.0,0.0014009375775915934,0.0022076601638435947,0.0007767425662901036,0.0,0.0036953396049346846
2025-02-08 09:45:00,2.1555660466023425e-06,2.8932284229926255,0.003898990922121588,2.3988774901873744,0.0,0.12077288553270177,0.013191703216842736,0.04161878782758156,0.0,0.6079553585074828
2025-02-08 10:00:00,4.87628821143018e-06,0.405531870893276,0.0004927146439885704,0.3377574523317171,0.0,0.03340932403449279,0.014756099912782268,0.002931994723936435,0.0,0.08832132120368541
2025-02-08 10:15:00,1.3459490777592928e-06,0.06350765963575382,0.00597122486965624,0.05338710783914008,0.0,0.005274771352178348,0.00842583701590773,0.0028675809968485705,0.0,0.015493604126185112
2025-02-08 10:30:00,1.2674772471516436e-06,0.05672490959023432,0.013938231252272448,0.04741232015590714,0.0,0.004726001490264874,0.007673069369704198,0.002685276379844882,0.0,0.0147963980394073
2025-02-08 10:45:00,2.7669793780660257e-06,4.5792788873510215,5.290269200486364e-06,3.7772766435023946,0.0,0.09544350444278663,0.02236740084604498,0.0042525584345816545,0.0,0.0
2025-02-08 11:00:00,1.934940500729917e-06,0.29754877349428177,4.016926277523736e-06,0.2484720002507464,0.0,0.024992155069030894,0.017050212640866518,4.571020520412992e-06,0.0,0.06534236193213805
2025-02-08 11:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-08 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-08 11:45:00,4.445519607543247e-06,2.2424310656699937,0.00047595987364189003,1.1994335076025604,0.0,0.045528201179943106,0.02163038361433825,1.4656818166258745e-05,0.0,0.3198499388796394
2025-02-08 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-08 12:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-08 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-08 12:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-08 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-08 13:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-08 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-08 13:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-08 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-08 14:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-08 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-08 14:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-08 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-08 15:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-08 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-08 15:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-08 16:00:00,1.7811419029394474e-06,0.11552125455919925,0.006516590506575005,0.09603122269190335,0.0,0.009497325608802265,0.014913257775374477,0.005757582815110381,0.0,0.02758288940145817
2025-02-08 16:15:00,1.8747537973832877e-06,0.19135575262408816,3.89197899871108e-06,0.15974779416921261,0.0,0.016037994562018414,0.014303473666411205,0.009638214629685102,0.0,0.04345515036089048
2025-02-08 16:30:00,1.8575387791563885e-06,0.18725941430099968,3.8562407116383795e-06,0.15489228499539393,0.0,0.0157594698198462,0.012562092726494925,0.009465032327813656,0.0,0.042216810806564475
2025-02-08 16:45:00,4.77664640835068e-06,0.2547662860856258,3.916685144623996e-06,0.21229110280848054,0.0,0.021632370931714464,0.011009273248712351,0.012838662758039127,0.0,0.056950421414337815
2025-02-08 17:00:00,1.621577839171395e-05,1.995522158780653,4.021129673119391e-06,1.6467384378719572,0.0,0.16413060252086037,0.009423900575219803,0.09877658196255609,0.0,0.4349577244013183
2025-02-08 17:15:00,3.444878113851379e-06,0.5009056371161528,3.972461325994943e-06,0.4166343168170283,0.0,0.04184383142542432,0.007199134757810884,0.02534580832822738,0.0,0.11021596164229419
2025-02-08 17:30:00,3.229439137125694e-06,0.36655455305848983,4.057057749394967e-06,0.3059356691203193,0.0,0.03039148583026369,0.0051686317901874215,0.018274879699523995,0.0,0.08070446387796926
2025-02-08 17:45:00,1.5784256886886468e-05,0.2456424506903832,3.989924348508032e-06,0.20454947808547658,0.0,0.020578659623263575,0.00266119019116916,0.012483091996576082,0.0,0.05399357630826396
2025-02-08 18:00:00,0.12943751865542188,0.04711094226321805,2.7646861737827983e-06,0.08063965778071637,0.0,0.00797989558395684,0.0009320725467110292,0.004821273033577234,0.0,0.03010326117040979
2025-02-09 08:30:00,2.8976968405300476e-06,0.14269491879982113,4.154884337548669e-06,0.11878764136673539,0.0,0.011782482828680036,0.002477443096693083,0.007125657664229776,0.0,0.03143145001792974
2025-02-09 08:45:00,1.1872855097387117e-06,0.14142473806838457,3.9896553890796075e-06,0.11847595726257801,0.0,0.011668102844772201,0.004166079824556531,0.006869676968827398,0.0,0.0314019192675426
2025-02-09 09:00:00,1.8615338361289343e-06,0.1046649835240742,3.86453442884941e-06,0.08706399121819976,0.0,0.008777502044905867,0.006130476905199143,0.005341576838241198,0.0,0.023554617953914836
2025-02-09 09:15:00,1.3837658075938014e-06,0.05211033344318856,3.758001248051464e-06,0.04290425900508008,0.0,0.004406512757621832,0.007200256233571857,0.0026144645382872194,0.0,0.01213867459504736
2025-02-09 09:30:00,2.73036397013362e-06,2.285266644861342,4.132841775486884e-06,1.9107809996632188,0.0,0.10152059704595215,0.01077727008791938,0.0349805772168411,0.0,0.4825934182487579
